Date,Prev Close,Open,High,Low,Close,Volume
1/8/2020,9095.65,8971,9166.85,8961.6,9145.5,269718
1/9/2020,9145.5,9499.9,9499.9,9209,9395.25,214197
1/10/2020,9395.25,9375.15,9434.85,9338.3,9372.25,139393
1/13/2020,9372.25,9399.8,9468,9365,9455.25,150713
1/14/2020,9455.25,9446,9579.8,9405.3,9554.85,162899
1/15/2020,9554.85,9539.85,9619,9501.6,9589.15,137230
1/16/2020,9589.15,9590,9640,9565.05,9622.15,135782
1/17/2020,9622.15,9614,9740.3,9601,9715,284129
1/20/2020,9715,9725,9764.35,9550,9572.75,184198
1/21/2020,9572.75,9583.95,9625,9508.2,9534.3,174507
1/22/2020,9534.3,9590,9600,9495,9547.5,139525
1/23/2020,9547.5,9547.5,9596,9484.15,9534.2,181280
1/24/2020,9534.2,9519.2,9650,9480.1,9633.75,123978
1/27/2020,9633.75,9590,9648.9,9535,9557.6,113128
1/28/2020,9557.6,9557.6,9710,9530,9631.3,190469
1/29/2020,9631.3,9649,9929,9649,9894.25,501913
1/30/2020,9894.25,9924,9950,9603.35,9639.65,412825
1/31/2020,9639.65,9708,9708,9410,9441.4,329541
2/1/2020,9441.4,9442.55,9614,8820,8947.4,714893
2/3/2020,8947.4,8955,9235,8885,9086.15,502551
2/4/2020,9086.15,9180,9624.9,9161.3,9534.9,463697
2/5/2020,9534.9,9540,9684,9457.7,9591.4,324540
2/6/2020,9591.4,9600,9709,9560,9619.7,271343
2/7/2020,9619.7,9610,9673.65,9561.05,9623.3,142626
2/10/2020,9623.3,9605,9657.95,9531,9627,143528
2/11/2020,9627,9643.5,9810,9643.5,9731.6,195579
2/12/2020,9731.6,9738,9840.95,9685.25,9771.85,188528
2/13/2020,9771.85,9758,9795,9689,9717.2,136630
2/14/2020,9717.2,9735,9795,9653.05,9690.5,139237
2/17/2020,9690.5,9699.8,9785.25,9514.55,9528.85,175401
2/18/2020,9528.85,9527,9564.95,9416,9529.5,266384
2/19/2020,9529.5,9580,9780,9580,9758.65,221132
2/20/2020,9758.65,9758,9827.55,9693.75,9709.7,167020
2/24/2020,9709.7,9680,9680,9448.3,9466.9,199329
2/25/2020,9466.9,9500,9550,9351.1,9525,222018
2/26/2020,9525,9455,9494.9,9360,9387,175517
2/27/2020,9387,9385,9494.7,9266.8,9408,207583
2/28/2020,9408,9270.5,9286.55,8825.05,9050.75,537852
3/2/2020,9050.75,9300,9300,8808,8914.5,309031
3/3/2020,8914.5,9000,9116.65,8680,8963.65,550729
3/4/2020,8963.65,9000,9066.6,8593.25,8799.7,440251
3/5/2020,8799.7,8870,8970,8761.05,8879.9,319853
3/6/2020,8879.9,8570,8625,8400,8603.2,408699
3/9/2020,8603.2,8439,8450,8160,8207.1,370508
3/11/2020,8207.1,8180,8397.1,8128.05,8254,372353
3/12/2020,8254,7900,7981.95,7400,7438.05,619201
3/13/2020,7438.05,6800,7883.9,6524.25,7742,595673
3/16/2020,7742,7450,7566.5,7200,7495.6,562246
3/17/2020,7495.6,7501,7521.95,6956.8,7017.5,447612
3/18/2020,7017.5,7150,7200,6257.4,6310.2,645498
3/19/2020,6310.2,5865,6205.85,5442.65,5785.5,816638
3/20/2020,5785.5,5725.2,6391.95,5700,6233.05,657470
3/23/2020,6233.05,5640,5890.4,4449,4621.05,688028
3/24/2020,4621.05,4900,5080,4160.25,4497.75,1558786
3/25/2020,4497.75,4450,4920,4400.05,4830.3,797273
3/26/2020,4830.3,4975,5554.8,4825.2,5147.25,1019124
3/27/2020,5147.25,5477,5660,4675,4890.6,1291819
3/30/2020,4890.6,4700,4779.6,4555,4661.15,750912
3/31/2020,4661.15,4810,4879.55,4430,4591.2,1156179
4/1/2020,4591.2,4560,4667.7,4460,4501.9,757772
4/3/2020,4501.9,4560,4646,4430,4510.75,722316
4/7/2020,4510.75,4620,4818.8,4329.05,4724.9,1130738
4/8/2020,4724.9,4575,4950,4537.8,4608.5,1113057
4/9/2020,4608.5,4705,4848,4662,4820.25,864222
4/13/2020,4820.25,4844,4844,4469.35,4491.4,891709
4/15/2020,4491.4,4551,4664.25,4480,4599.1,983071
4/16/2020,4599.1,4570,4760,4508.8,4699.6,747354
4/17/2020,4699.6,4876,5136,4855.05,4999.7,1352223
4/20/2020,4999.7,5085.8,5090,4720.45,4882.25,903157
4/21/2020,4882.25,4749,4749,4575,4595.05,670944
4/22/2020,4595.05,4585,4815.65,4485,4775.75,792158
4/23/2020,4775.75,4800,4858,4705.05,4729.6,691838
4/24/2020,4729.6,4675,4675,4365,4389.8,1022043
4/27/2020,4389.8,4430.2,4670,4288,4617.5,1133888
4/28/2020,4617.5,4691,4910,4581.15,4861.8,1520428
4/29/2020,4861.8,4865.1,5070,4822.4,4998.65,1523528
4/30/2020,4998.65,5108,5175,5050.85,5104.35,1064409
5/4/2020,5104.35,4922,4939.9,4720,4762.35,810709
5/5/2020,4762.35,4890,4920,4610,4629.2,815889
5/6/2020,4629.2,4647,4789.8,4542,4692.9,1262830
5/7/2020,4692.9,4678,4796,4640,4673.4,645431
5/8/2020,4673.4,4768,4778.4,4577.35,4601,488587
5/11/2020,4601,4687.3,4717.7,4540.1,4558,585230
5/12/2020,4558,4528,4715.8,4455.5,4668.2,1018893
5/13/2020,4668.2,4948,5050,4778.1,4816.4,698755
5/14/2020,4816.4,4770,4937.85,4720,4790.25,792868
5/15/2020,4790.25,4792,4833.65,4701,4723.25,395124
5/18/2020,4723.25,4724.6,4739.05,4451,4465.45,646942
5/19/2020,4465.45,4520,4595,4433.25,4535.45,574151
5/20/2020,4535.45,4548,4739.85,4521.45,4702.05,582885
5/21/2020,4702.05,4725,4742.7,4515,4539.2,1092621
5/22/2020,4539.2,4509.1,4578.45,4087,4315.55,2725018
5/26/2020,4315.55,4360,4400,4051.8,4097.25,1575820
5/27/2020,4097.25,4100,4276.95,3985.3,4258.05,2498693
5/28/2020,4258.05,4250,4325,4211.85,4285.95,1247257
5/29/2020,4285.95,4240,4428.95,4201.5,4404.9,1394430
6/1/2020,4404.9,4500,4845.35,4476.75,4763.2,2110631
6/2/2020,4763.2,4793.95,5238,4742.65,5184.7,2693375
6/3/2020,5184.7,5344,5529.8,5217.1,5286.05,2412624
6/4/2020,5286.05,5289,5335.95,5068,5136.8,1994489
6/5/2020,5136.8,5162,5285,5096.25,5236.4,1513932
6/8/2020,5236.4,5360,5495,5360,5440.95,1396631
6/9/2020,5440.95,5500,5523.95,5250.05,5310.8,1163434
6/10/2020,5310.8,5310.8,5344,5160,5223,1162257
6/11/2020,5223,5200,5285,5130,5158,1057333
6/12/2020,5158,4900,5339,4900,5285.95,1655263
6/15/2020,5285.95,5281,5281,5076.6,5103.6,1023491
6/16/2020,5103.6,5250,5270,4980.7,5128.3,1169103
6/17/2020,5128.3,5036,5130,5007.9,5036.95,1049874
6/18/2020,5036.95,5036.95,5499,5021.55,5427.55,1806208
6/19/2020,5427.55,5450,5970.3,5443.8,5899.8,3595572
6/22/2020,5899.8,5969,6350,5960,6183.55,2514021
6/23/2020,6183.55,6275,6382,6090.8,6319.65,1981286
6/24/2020,6319.65,6455,6455,5980.4,6046.05,1886491
6/25/2020,6046.05,5966,6125,5920.25,6021.15,1900316
6/26/2020,6021.15,6089,6133.55,5870,5946.3,1067247
6/29/2020,5946.3,5832,5937.3,5751.3,5890.2,1010274
6/30/2020,5890.2,5990,6043.65,5815.8,5845.15,976674
7/1/2020,5845.15,5818,6194.8,5802.65,6169.35,1724244
7/2/2020,6169.35,6199.95,6267,6112.65,6188.8,1529252
7/3/2020,6188.8,6220,6238.3,6128,6149.4,833077
7/6/2020,6149.4,6217,6321,6161,6285,1220298
7/7/2020,6285,6323,6629.7,6275.05,6589.6,2007354
7/8/2020,6589.6,6600,6680,6369.9,6405.4,1400367
7/9/2020,6405.4,6430.5,6638,6375,6569.2,1322799
7/10/2020,6569.2,6515,6645,6441,6483.8,1220643
7/13/2020,6483.8,6574,6592.4,6400,6461.45,810726
7/14/2020,6461.45,6460,6460,6211,6243.45,1128715
7/15/2020,6243.45,6320,6439.85,6103,6168.45,981394
7/16/2020,6168.45,6200,6280,6065,6264.9,830422
7/17/2020,6264.9,6299.95,6382.85,6280,6361.6,570041
7/20/2020,6361.6,6400,6635,6380,6620.15,1221890
7/21/2020,6620.15,6688.8,6710,6338.45,6384.35,1862522
7/22/2020,6384.35,6599,6599,6271,6347.4,2158054
7/23/2020,6347.4,6369.95,6454.95,6313.15,6381.35,924850
7/24/2020,6381.35,6307.95,6355,6225,6270.3,874719
7/27/2020,6270.3,6279,6315.05,6135.8,6173.2,656208
7/28/2020,6173.2,6175,6387.35,6174,6342.8,837865
7/29/2020,6342.8,6324.1,6425,6292.55,6328.6,764541
7/30/2020,6328.6,6377.25,6421,6160,6177.6,610302
7/31/2020,6177.6,6220,6305,6120,6205.9,749710
8/3/2020,6205.9,6223,6223,6060,6103.15,509598
8/4/2020,6103.15,6160.1,6228,6071.9,6162,616503
8/5/2020,6162,6225,6345,6188.4,6242.05,695449
8/6/2020,6242.05,6279.95,6370,6242,6295.7,626113
8/7/2020,6295.7,6285,6500,6250,6467.15,825773
8/10/2020,6467.15,6509.95,6570,6367,6402.8,605241
8/11/2020,6402.8,6450,6496,6391,6440.35,430944
8/12/2020,6440.35,6400,6400,6315.1,6357.2,385422
8/13/2020,6357.2,6400,6432,6324.1,6350,390585
8/14/2020,6350,6390,6400,6190,6246.7,421720
8/17/2020,6246.7,6300,6319.1,6201,6269.1,435939
8/18/2020,6269.1,6290,6375,6242,6343.05,457147
8/19/2020,6343.05,6375,6425,6283,6299.05,493072
8/20/2020,6299.05,6255,6314,6231.05,6289.45,314948
8/21/2020,6289.45,6346.1,6366,6260.05,6282.4,303240
8/24/2020,6282.4,6313.85,6454.85,6294.2,6400.45,586109
8/25/2020,6400.45,6439.95,6522,6401,6502.6,748345
8/26/2020,6502.6,6535,6700,6520.75,6564.4,1001348
8/27/2020,6564.4,6604.95,6604.95,6487.5,6530.75,461882
8/28/2020,6530.75,6580,6650,6515,6545.55,490168
8/31/2020,6545.55,6604.5,6670,6135,6190.35,1179922
9/1/2020,6190.35,6250,6396.75,6146.55,6359.6,807355
9/2/2020,6359.6,6367,6415,6255,6365.05,443995
9/3/2020,6365.05,6390,6455,6300,6355.55,394268
9/4/2020,6355.55,6250,6422.95,6201,6277.2,544380
9/7/2020,6277.2,6324,6349.25,6212,6263.65,498573
9/8/2020,6263.65,6299,6330,6212.05,6234.25,391769
9/9/2020,6234.25,6208.8,6220,5981.6,6026.8,929750
9/10/2020,6026.8,6079,6192,6042.85,6129.25,531609
9/11/2020,6129.25,6128.55,6174.6,6080,6128.4,465485
9/14/2020,6128.4,6158,6194,6091,6112.15,416142
9/15/2020,6112.15,6130,6159,6027.45,6115.55,492987
9/16/2020,6115.55,6141.6,6239.95,6101.15,6145.95,403278
9/17/2020,6145.95,6118.9,6123.65,5990.1,6007,519253
9/18/2020,6007,6040.05,6060,5862.45,5888.45,856383
9/21/2020,5888.45,5896,5909.9,5631,5712.25,492137
9/22/2020,5712.25,5712.25,5756,5545,5682.3,645230
9/23/2020,5682.3,5715,5757,5555,5646.65,460124
9/24/2020,5646.65,5580,5600,5400,5425.7,498778
9/25/2020,5425.7,5500,5906.15,5430.15,5803.3,978396
9/28/2020,5803.3,5861.65,6040,5820,5985.95,672201
9/29/2020,5985.95,6031.75,6049.5,5832.55,5876.7,634635
9/30/2020,5876.7,5885,5929,5820,5852.35,375600
10/1/2020,5852.35,5907,6104.8,5895.05,6053.6,680757
10/5/2020,6053.6,6090,6169.5,5857.8,5881.15,737911
10/6/2020,5881.15,5957,6018,5890,5995.4,606115
10/7/2020,5995.4,5920,5938,5820,5905.25,581228
10/8/2020,5905.25,5950,6033.2,5852.25,5871.95,588982
10/9/2020,5871.95,5885,6014,5870,5915.2,659334
10/12/2020,5915.2,5967.5,6000,5891,5912.75,401483
10/13/2020,5912.75,5900,5914.5,5825,5867.65,365642
10/14/2020,5867.65,5870,6145,5855.05,6100.05,1029536
10/15/2020,6100.05,6125,6168,5880.1,5899.05,781990
10/16/2020,5899.05,5939.7,5980,5866,5952.3,476247
10/19/2020,5952.3,6000,6037.95,5925.1,5981.1,379685
10/20/2020,5981.1,5972,6025,5911.25,5951.85,311122
10/21/2020,5951.85,5967.5,6010,5735.1,5904.15,605561
10/22/2020,5904.15,5848,6080,5845.95,5873.4,1229943
10/23/2020,5873.4,5934.85,5962,5823.85,5831.55,646899
10/26/2020,5831.55,5872.65,5872.65,5645,5700.95,783118
10/27/2020,5700.95,5700,5806.5,5632,5667.25,1550762
10/28/2020,5667.25,5678,5743,5605,5642.35,658790
10/29/2020,5642.35,5640,5688,5607.2,5623.95,980842
10/30/2020,5623.95,5650,5680,5511.05,5573.5,526350
11/2/2020,5573.5,5601.4,5725,5560,5701.45,491399
11/3/2020,5701.45,5752,5810,5696.7,5743.6,575536
11/4/2020,5743.6,5743.6,5839,5715.95,5811.85,590961
11/5/2020,5811.85,5855,6080.6,5845.25,6055.15,848673
11/6/2020,6055.15,6025,6350,6025,6286.45,1559339
11/9/2020,6286.45,6350,6439,6257.5,6283.35,968156
11/10/2020,6283.35,6450,6733.75,6311.05,6687.65,2170438
11/11/2020,6687.65,6690,6977.75,6586.15,6944.8,2542469
11/12/2020,6944.8,6943.95,7060,6850.65,7026.2,1280916
11/13/2020,7026.2,6940,7300,6935.9,7261.1,1654574
11/14/2020,7261.1,7350,7444,7250,7335.55,316485
11/17/2020,7335.55,7361,7407.6,7251,7365.35,1172544
11/18/2020,7365.35,7372,7845,7320.4,7789.95,1475637
11/19/2020,7789.95,7789.95,8199.9,7750,7823.4,3387040
11/20/2020,7823.4,7843,8588.65,7843,8542.6,4110412
11/23/2020,8542.6,8710,8982.65,8621,8774.35,3607587
11/24/2020,8774.35,8819.9,8908,8695.1,8859.7,1789862
11/25/2020,8859.7,8940,9009,8642.75,8717.75,1986153
11/26/2020,8717.75,8740,8842,8671,8806.7,1262234
11/27/2020,8806.7,8844.95,8934.45,8680,8758.8,1419350
12/1/2020,8758.8,8800,8828.85,8712.65,8746.55,694283
12/2/2020,8746.55,8750,8879.5,8661.65,8802.2,884969
12/3/2020,8802.2,8831,9191.2,8811.1,9114.05,1437048
12/4/2020,9114.05,9159,9234.5,8970,9052.45,1062443
12/7/2020,9052.45,9064,9129,8955.6,9051.95,707405
12/8/2020,9051.95,9056,9080,8901,8969.4,583147
12/9/2020,8969.4,9013.8,9075,8951,9010.65,451818
12/10/2020,9010.65,9010.65,9074,8939,9028.85,466726
12/11/2020,9028.85,9067,9139,8951,8995.05,551456
12/14/2020,8995.05,9066.8,9066.8,8895.15,8933.5,444884
12/15/2020,8933.5,8925,9338.9,8870,9296.95,1124527
12/16/2020,9296.95,9369.6,9450,9212,9257.7,761170
12/17/2020,9257.7,9257.7,9399.9,9208,9294.1,550738
12/18/2020,9294.1,9249.9,9315,9125,9215.6,480333
12/21/2020,9215.6,9189,9245,8569.65,8846.75,713285
12/22/2020,8846.75,8850,8963.8,8621.2,8938.85,783296
12/23/2020,8938.85,8900,9140,8880,9013.25,575454
12/24/2020,9013.25,9083.6,9123.95,8964.1,8992.55,498397
12/28/2020,8992.55,9064.65,9115,8965,8995.05,344994
12/29/2020,8995.05,9040.1,9056.1,8897.45,8976.05,406601
12/30/2020,8976.05,9000,9020.95,8921,8961.7,491074
12/31/2020,8961.7,8949,9030,8840,8906.35,476050
1/1/2021,8906.35,8930,8958.7,8840,8870.45,288101
1/4/2021,8870.45,8940,9065,8841.75,8898.75,613306
1/5/2021,8898.75,8900.05,8920,8736.95,8820.85,486214
1/6/2021,8820.85,8900,8900,8636,8786.35,599193
1/7/2021,8786.35,8820,9069,8812,8988,601648
1/8/2021,8988,9036,9265,8948,9171.6,824261
1/11/2021,9171.6,9201,9262,8955,8986.1,542444
1/12/2021,8986.1,9004,9069.9,8922.5,8959,577045
1/13/2021,8959,9004.8,9030,8710.15,8793.65,514078
1/14/2021,8793.65,8814,8929.95,8675,8747.35,568437
1/15/2021,8747.35,8754.8,8826.2,8610,8636.1,519651
1/18/2021,8636.1,8636.1,8636.1,8273.7,8354.6,634436
1/19/2021,8354.6,8400,8978,8400,8924.15,1379718
1/20/2021,8924.15,8938,9025,8838,8938.25,786496
1/21/2021,8938.25,8995,9388.85,8950.5,9052.8,1645377
1/22/2021,9052.8,9070,9213.5,8965.2,9071,839822
1/25/2021,9071,9144,9344.9,9080,9198.9,781122
1/27/2021,9198.9,9165,9284.95,9042.05,9126.1,616631
1/28/2021,9126.1,9020,9215.25,8817.6,8955.3,844736
1/29/2021,8955.3,9041.95,9109.35,8675.55,8722.75,727352
2/1/2021,8722.75,8750,9838.9,8638,9721.8,1565365
2/2/2021,9721.8,9827.7,9990,9315,9476.3,1394390
2/3/2021,9476.3,9561.6,9639.3,9435.35,9536.05,623545
2/4/2021,9536.05,9510,9760,9470.5,9700.55,604727
2/5/2021,9700.55,9780,9940,9556,9722.2,922561
2/8/2021,9722.2,9750,10110,9738.05,10021.05,985855
2/9/2021,10021.05,10067,10068,9882,9941.65,512607
2/10/2021,9941.65,9901,10354.6,9901,10227.95,1430667
2/11/2021,10227.95,10105,10417.9,10105,10216.65,715538
2/12/2021,10216.65,10250,10331.15,10168,10278.8,380285
2/15/2021,10278.8,10330.2,10579,10280,10537.7,536406
2/16/2021,10537.7,10500,10532,10361,10460.6,358604
2/17/2021,10460.6,10420,10498.8,10112.2,10185.65,582259
2/18/2021,10185.65,10310,10310,10135,10198.95,434741
2/19/2021,10198.95,10150,10427.65,10140,10250.45,623343
2/22/2021,10250.45,10230,10249.2,9960.15,10000.6,426908
2/23/2021,10000.6,10051,10195,9929.15,10008.65,342610
2/24/2021,10008.65,10030,10250,10015.05,10199.6,269976
2/25/2021,10199.6,10340,10377.95,10131.6,10264.45,354802
2/26/2021,10264.45,9950,10114.7,9600,9648.6,846505
3/1/2021,9648.6,9799,9848.6,9613.7,9774.05,322437
3/2/2021,9774.05,9850,9965,9779.1,9877,297001
3/3/2021,9877,9926.4,10444.95,9890.4,10395.6,504122
3/4/2021,10395.6,10150,10280,10077.75,10129.95,412117
3/5/2021,10129.95,10080,10161,9900.05,9958.1,355126
3/8/2021,9958.1,9970,10045.65,9805.3,9839.1,264007
3/9/2021,9839.1,10000,10119.95,9860.2,9969.15,306211
3/10/2021,9969.15,10025,10094.7,9930.6,9991.45,244632
3/12/2021,9991.45,10081.5,10216.1,9840,9934.1,454348
3/15/2021,9934.1,9969,9969,9544,9689.05,545919
3/16/2021,9689.05,9725,9785.65,9585,9613.3,370587
3/17/2021,9613.3,9630,9661.85,9480.05,9525.1,293449
3/18/2021,9525.1,9600,9735,9372,9430.15,401135
3/19/2021,9430.15,9350,9489.85,9211.6,9440.65,488126
3/22/2021,9440.65,9450,9494.95,9312.05,9405.85,293029
3/23/2021,9405.85,9424,9506.6,9382.3,9405.2,296483
3/24/2021,9405.2,9370,9378.65,9179.25,9202.05,335439
3/25/2021,9202.05,9225,9250,8960.05,9057.55,382008
3/26/2021,9057.55,9140,9507,9140,9467.45,678636
3/30/2021,9467.45,9547,9645,9440.05,9502.35,356516
3/31/2021,9502.35,9512.35,9715.6,9450,9668.6,424140
4/1/2021,9668.6,9730,9826,9667.5,9789.5,310065
4/5/2021,9789.5,9760,9763.9,9150,9481.65,612166
4/6/2021,9481.65,9551,9625,9475.05,9519.5,344125
4/7/2021,9519.5,9519.5,9658.4,9466.35,9539.6,300003
4/8/2021,9539.6,9590,9735.15,9575.05,9654.8,353634
4/9/2021,9654.8,9611,9715,9561,9629.05,328699
4/12/2021,9629.05,9419.95,9459.8,9035.85,9163.15,566836
4/13/2021,9163.15,9200,9847.5,9190.05,9806.7,830915
4/15/2021,9806.7,9751.7,9834,9597,9739.7,587504
4/16/2021,9739.7,9765,9880,9765,9824.75,400132
4/19/2021,9824.75,9505.5,9654,9392.6,9469.9,697435
4/20/2021,9469.9,9600,9945.5,9600,9819.4,798732
4/22/2021,9819.4,9700,9911.9,9610,9853.85,582210
4/23/2021,9853.85,9740,10142.4,9740,9916.65,628025
4/26/2021,9916.65,9992,10125,9902.2,10001.75,419596
4/27/2021,10001.75,10000,10133,9964.7,10091.35,342847
4/28/2021,10091.35,10200,10615.95,10151.15,10489.3,1113881
4/29/2021,10489.3,10540,11300,10520,11176.55,1696498
4/30/2021,11176.55,11000,11225,10868.7,11041.65,835355
