Date,Prev Close,Open,High,Low,Close,Volume
10/17/2011,440.4,443,445,432.1,440.1,1102099
10/18/2011,440.1,418.8,418.8,399.25,401.6,3105453
10/19/2011,401.6,408.7,413.5,404.05,407.5,1617539
10/20/2011,407.5,404,413.95,400,411.7,747796
10/21/2011,411.7,413,418.5,410.3,413.15,1220498
10/24/2011,413.15,418,425.25,418,424.9,994974
10/25/2011,424.9,429.9,432,420.65,429.35,1486593
10/26/2011,429.35,431.3,435.7,428.1,429.65,165790
10/28/2011,429.65,437.55,455,437.55,451.75,1338537
10/31/2011,451.75,453.7,453.7,441,443.75,547620
11/1/2011,443.75,437,449,427.15,429.9,649015
11/2/2011,429.9,427.55,440.8,421.75,438.3,612648
11/3/2011,438.3,440.5,445.25,433,438.1,970576
11/4/2011,438.1,444.6,446.5,436.05,438.75,526925
11/8/2011,438.75,437,438.8,427.1,428.45,458955
11/9/2011,428.45,431.9,435.15,424.3,426.6,678167
11/11/2011,426.6,428.85,433.75,420.1,426.15,722017
11/14/2011,426.15,431,434.3,423.45,429.3,512507
11/15/2011,429.3,425.15,429.5,421.2,425.35,727049
11/16/2011,425.35,422,422,404.3,410.9,1147948
11/17/2011,410.9,408.1,413.05,402.55,408.6,608603
11/18/2011,408.6,405,407.5,400.3,404.25,803788
11/21/2011,404.25,398,399.95,390.2,394.55,924101
11/22/2011,394.55,394.5,403,386.8,391.75,2664388
11/23/2011,391.75,391.7,391.7,378,384.95,1278211
11/24/2011,384.95,384,398,372.65,393.45,1595177
11/25/2011,393.45,387.4,393,383.95,386.7,1075082
11/28/2011,386.7,392,396,383,390.25,1123997
11/29/2011,390.25,392.1,394.8,385,390.65,927795
11/30/2011,390.65,385.9,393,380.05,383.8,5902486
12/1/2011,383.8,394,406.7,394,400.55,1220751
12/2/2011,400.55,402,420,400.15,416.8,827471
12/5/2011,416.8,414.9,417.3,404.25,406.9,778432
12/7/2011,406.9,409,422,408.65,417.6,1489090
12/8/2011,417.6,415,424.5,410.05,417.75,1244012
12/9/2011,417.75,410.5,414.9,404.3,407.75,921848
12/12/2011,407.75,410,415.35,402,413.55,1094698
12/13/2011,413.55,412,427.4,410.1,416.3,2447332
12/14/2011,416.3,417.5,424.6,408.7,411.65,1216853
12/15/2011,411.65,412.75,416.25,406.3,413.45,1354752
12/16/2011,413.45,412.45,420,407.4,412.35,1508425
12/19/2011,412.35,420,420,407,411.45,2120095
12/20/2011,411.45,414,415,386.9,391.3,2253295
12/21/2011,391.3,396,398.8,385.35,389.25,1537145
12/22/2011,389.25,388,391.8,380.4,388.45,935169
12/23/2011,388.45,391.8,394.05,385.4,389.45,710335
12/26/2011,389.45,391.95,397.1,386.55,388.2,662618
12/27/2011,388.2,391,393.95,388.15,391.85,585062
12/28/2011,391.85,392.5,393.9,383.6,391.85,600387
12/29/2011,391.85,390.95,399.35,382.2,387.85,1302848
12/30/2011,387.85,389,391.55,385,387.95,756035
1/2/2012,387.95,389,395,386,393.6,524788
1/3/2012,393.6,397,405.7,396,403.2,2535805
1/4/2012,403.2,406.45,428,406,418.4,2368787
1/5/2012,418.4,418.4,424.9,412.25,414.75,807992
1/6/2012,414.75,414,420,410,417.55,818065
1/7/2012,417.55,419.9,419.9,414.25,415.05,42128
1/9/2012,415.05,417,418.8,413.05,414.95,539153
1/10/2012,414.95,419,420.65,416.8,419.9,1574329
1/11/2012,419.9,423.8,424.9,412.8,415.3,741919
1/12/2012,415.3,415,415.2,402.05,405.75,1111377
1/13/2012,405.75,406.5,408.1,396,397.75,1374576
1/16/2012,397.75,397,408.4,395.05,405.95,828158
1/17/2012,405.95,422,432.5,414.7,425.4,4790096
1/18/2012,425.4,426.45,426.7,413.35,417.45,1380201
1/19/2012,417.45,421,422.55,415.4,418.95,756692
1/20/2012,418.95,422.25,422.25,409.8,417.65,760332
1/23/2012,417.65,420,423.6,414.75,420.25,728750
1/24/2012,420.25,420,430,411,428.45,500728
1/25/2012,428.45,429,430,417,420.8,860160
1/27/2012,420.8,422.5,430.1,419.8,428,806756
1/30/2012,428,425,430.1,419.25,429.05,668257
1/31/2012,429.05,431,439.5,430.1,437.65,1088874
2/1/2012,437.65,439.8,440.9,431.55,437.9,528190
2/2/2012,437.9,440,463.8,439.5,461.45,2175991
2/3/2012,461.45,463,463.45,449.3,454,709288
2/6/2012,454,455.45,467.95,455.45,462.75,1305922
2/7/2012,462.75,463,468.5,457,460.6,716147
2/8/2012,460.6,461.5,468.35,460.35,467.2,436534
2/9/2012,467.2,468,470.7,460.5,463.45,546666
2/10/2012,463.45,463,470,461.05,468.7,443046
2/13/2012,468.7,470,475,466.05,468.3,349981
2/14/2012,468.3,470,470.35,462.3,468.25,301195
2/15/2012,468.25,470,471.25,466.25,469.7,417528
2/16/2012,469.7,470.3,477.1,469.4,476.05,789511
2/17/2012,476.05,478,502.9,478,492.55,1872413
2/21/2012,492.55,489.8,494.95,486.3,493.75,830256
2/22/2012,493.75,495,498,484.5,492.1,1079738
2/23/2012,492.1,492,498,490.45,495.4,1275407
2/24/2012,495.4,491,499.85,482.4,492.85,732279
2/27/2012,492.85,494,498,480.25,484.6,1214560
2/28/2012,484.6,486.35,487.2,472.45,482.3,874637
2/29/2012,482.3,484,486.1,481.95,484.95,672895
3/1/2012,484.95,481,485,474.55,482,420986
3/2/2012,482,487,487,476,481.65,297784
3/3/2012,481.65,480,484.85,480,481.85,15943
3/5/2012,481.85,477.2,483.95,469.55,480.85,293870
3/6/2012,480.85,482,491.5,475,481.4,570789
3/7/2012,481.4,479.5,496.8,474.5,494.9,725582
3/9/2012,494.9,497.2,513.2,497.2,506.9,1675244
3/12/2012,506.9,507,512,500.2,506.95,1286670
3/13/2012,506.95,508,509.9,496.2,505.1,1109657
3/14/2012,505.1,510,519.2,502.15,504.8,913924
3/15/2012,504.8,502.4,505.75,493.35,496.2,511564
3/16/2012,496.2,499,506,490.6,497.15,697277
3/19/2012,497.15,494.05,502.45,488,498.95,2907052
3/20/2012,498.95,499,500.95,485.7,492,502713
3/21/2012,492,489.5,497,487.95,491.85,655722
3/22/2012,491.85,492,495.85,469.5,477,1290270
3/23/2012,477,480.8,488.9,475.5,484.95,2696410
3/26/2012,484.95,487.9,504.5,471.5,477.35,2837564
3/27/2012,477.35,480,484.9,468.15,470.8,953606
3/28/2012,470.8,471.05,477.8,465.65,470.6,630267
3/29/2012,470.6,465,484.4,440.6,472.15,1174114
3/30/2012,472.15,472.2,486.45,472.2,483.25,609050
4/2/2012,483.25,483.9,504.8,477.5,501.25,757634
4/3/2012,501.25,506,506.35,497.9,505.4,432535
4/4/2012,505.4,504,512.4,500,509.05,501525
4/9/2012,509.05,507,511.45,495.05,498.3,615175
4/10/2012,498.3,496.65,502.05,487.4,491,459288
4/11/2012,491,489,494.4,484.15,490,852411
4/12/2012,490,491.3,503.45,490.35,494.4,1035323
4/13/2012,494.4,479.8,490,475,478.95,1395377
4/16/2012,478.95,474,488.1,471,484.8,836927
4/17/2012,484.8,487.95,497.7,479.3,480.85,1255051
4/18/2012,480.85,502,511.35,492.45,494.3,5482304
4/19/2012,494.3,496.6,504.75,494.3,503.45,1188656
4/20/2012,503.45,499.35,508.6,498.05,505.35,980338
4/23/2012,505.35,507,507.05,493.1,495.55,571571
4/24/2012,495.55,498.8,519.5,498.25,510.2,1887917
4/25/2012,510.2,509.8,513.1,504.05,507.6,1037383
4/26/2012,507.6,507.8,510,496.25,500.95,1454247
4/27/2012,500.95,502,513.5,501,510.95,1090908
4/28/2012,510.95,513.95,513.95,507.25,509.45,14102
4/30/2012,509.45,509.1,514.5,506,512.05,721521
5/2/2012,512.05,513,524.45,512,518.45,896595
5/3/2012,518.45,514.3,520.65,511.55,515.25,751695
5/4/2012,515.25,515.25,522,508.5,513.2,1180919
5/7/2012,513.2,499,511.6,499,501.9,416416
5/8/2012,501.9,497,501.1,474,478.7,1046364
5/9/2012,478.7,475.1,488.8,475,486.6,779364
5/10/2012,486.6,490,497.65,482.6,491.3,1166052
5/11/2012,491.3,486.1,490.9,484,488.55,1080135
5/14/2012,488.55,485,489.7,473.05,485.05,615340
5/15/2012,485.05,480,491.45,475.05,488.95,473241
5/16/2012,488.95,483.9,487,478,485.9,461062
5/17/2012,485.9,488,489.8,476.35,485.25,866900
5/18/2012,485.25,480.85,487.55,475.2,483.4,616263
5/21/2012,483.4,485,485.95,477,479.45,774537
5/22/2012,479.45,482.1,494,479.15,487.65,335478
5/23/2012,487.65,491,492.95,482.15,484.75,373246
5/24/2012,484.75,489.45,489.45,479.5,485.7,240202
5/25/2012,485.7,488.7,489,482.5,487.1,445699
5/28/2012,487.1,486.3,493.7,483.6,491.55,313611
5/29/2012,491.55,495.8,507.9,494.05,505.35,1208208
5/30/2012,505.35,504.05,511.9,504.05,509.2,813645
5/31/2012,509.2,505.1,507.95,495.15,504.05,1273623
6/1/2012,504.05,505,507.45,480.5,487.1,903159
6/4/2012,487.1,484.9,495.45,477.3,493.85,501885
6/5/2012,493.85,493.9,498,489.9,495.35,759442
6/6/2012,495.35,496.05,506.5,496.05,502.1,955644
6/7/2012,502.1,505,507.55,493.2,499.05,732135
6/8/2012,499.05,500,500.65,491.15,495.6,431255
6/11/2012,495.6,499.4,499.4,477.4,482.5,2360182
6/12/2012,482.5,478,486.2,472.05,484.75,1203209
6/13/2012,484.75,486.45,494.2,485,490.8,701380
6/14/2012,490.8,490,494.65,476.45,478.75,484537
6/15/2012,478.75,480,488,479.25,485.95,628455
6/18/2012,485.95,486.85,489.9,459.05,469.9,2391719
6/19/2012,469.9,470.1,476.35,465,471.95,2258979
6/20/2012,471.95,471.1,489.7,471.1,486.75,1368304
6/21/2012,486.75,483,489,478,481.85,961171
6/22/2012,481.85,478.1,483.25,471.55,472.65,1210668
6/25/2012,472.65,473.15,475,461.1,464.85,1342836
6/26/2012,464.85,464.05,465.7,453.25,460.9,2049625
6/27/2012,460.9,464.7,471.45,460.2,469.75,1956416
6/28/2012,469.75,470.35,470.45,455.05,459.05,2038926
6/29/2012,459.05,465,477.9,461.5,476.45,1540706
7/2/2012,476.45,478,485.9,476.45,484.45,759547
7/3/2012,484.45,489,489.5,482.5,484.55,766503
7/4/2012,484.55,481.5,486.6,475.5,483.45,589605
7/5/2012,483.45,483,493,481.8,492.45,713733
7/6/2012,492.45,491.4,493,482.45,490.45,699808
7/9/2012,490.45,485.3,490.7,482.3,486.9,611202
7/10/2012,486.9,489.8,499.2,484,498.35,839696
7/11/2012,498.35,500,500,491.55,492.8,966828
7/12/2012,492.8,480,485,477.5,481.2,1187717
7/13/2012,481.2,486.9,489,482.55,483.6,768094
7/16/2012,483.6,485,488,477.1,481.35,623681
7/17/2012,481.35,482.9,484.4,472.75,478.75,512753
7/18/2012,478.75,478.25,483.25,471.45,476.25,1214583
7/19/2012,476.25,482,485.45,478.15,479.5,536217
7/20/2012,479.5,478.5,483.95,472.35,479.8,680025
7/23/2012,479.8,474.1,478.65,474.1,477.8,488567
7/24/2012,477.8,478,482.35,472,480.8,472837
7/25/2012,480.8,505.1,518.4,505.1,513.55,7441419
7/26/2012,513.55,513.05,515.9,505.5,511.75,3204037
7/27/2012,511.75,513,520,513,517.7,2006396
7/30/2012,517.7,517.95,520.75,514.05,516.8,869131
7/31/2012,516.8,519.9,520.3,514.5,518.55,1018355
8/1/2012,518.55,518.7,522.9,518.55,521.85,633517
8/2/2012,521.85,520.45,525.1,518,524.9,853840
8/3/2012,524.9,517.5,523.5,517.1,522.4,458188
8/6/2012,522.4,525,525,518.5,523.2,427618
8/7/2012,523.2,524.8,538.4,524,530.5,2424500
8/8/2012,530.5,530,538.5,530,537.35,1035900
8/9/2012,537.35,537,539.4,533.05,536.7,671176
8/10/2012,536.7,532.35,539.9,532.35,536.8,704083
8/13/2012,536.8,534.05,543.85,534.05,542.9,662767
8/14/2012,542.9,533.5,552,533.5,550.55,984649
8/16/2012,550.55,550,558.95,548.25,558.05,850988
8/17/2012,558.05,558.05,559.95,555.1,557.35,813222
8/21/2012,557.35,555.1,559,551.5,557.75,1099679
8/22/2012,557.75,553,556.1,550,553.1,653128
8/23/2012,553.1,551.9,562,551.4,559.35,1112296
8/24/2012,559.35,558.9,558.9,554.5,557.4,315376
8/27/2012,557.4,555.25,560,554.65,558.55,320499
8/28/2012,558.55,560,561.75,555.25,557.5,505892
8/29/2012,557.5,558.95,559.9,546.3,547.55,589562
8/30/2012,547.55,544,554.45,540.25,546.55,2715327
8/31/2012,546.55,542.8,548.45,540.6,544.4,773465
9/3/2012,544.4,541.6,556.9,539,555.55,607428
9/4/2012,555.55,551.05,567.6,548.75,561.5,846243
9/5/2012,561.5,561,566.65,554.1,562.05,897391
9/6/2012,562.05,558.05,571.95,558.05,568.55,1453679
9/7/2012,568.55,572,580.75,571.9,577,2143620
9/8/2012,577,579.5,579.5,572.35,574.25,25179
9/10/2012,574.25,577,577,569.1,573.7,774188
9/11/2012,573.7,573.9,577.5,570.35,576.95,673101
9/12/2012,576.95,576.1,584.65,575.7,582.25,1099215
9/13/2012,582.25,579.3,591.65,579.3,587.8,1696437
9/14/2012,587.8,590,595.8,579,582.85,1460345
9/17/2012,582.85,585,586.5,563.6,567.65,1285848
9/18/2012,567.65,568.1,576.4,562.9,573.65,809399
9/20/2012,573.65,572,591.7,565,568.1,1568893
9/21/2012,568.1,572.4,575.7,565.6,569.85,979413
9/24/2012,569.85,573.5,573.5,547.5,558.7,1824583
9/25/2012,558.7,562.4,572.6,549,565.3,885011
9/26/2012,565.3,563,570,558.05,568.85,727347
9/27/2012,568.85,565.15,588.9,565.15,583.45,4332395
9/28/2012,583.45,587.45,587.45,572.55,577.45,817286
10/1/2012,577.45,574,583.15,572.1,581.15,2614949
10/3/2012,581.15,584.4,592.9,584.25,591.35,4834371
10/4/2012,591.35,592,597.6,584.35,589.05,3089889
10/5/2012,589.05,590,592,534.3,573.55,1745932
10/8/2012,573.55,578,579.05,556.75,558.75,387110
10/9/2012,558.75,560.15,565.4,556.75,560.75,919894
10/10/2012,560.75,561.8,574.75,561,565.3,1087923
10/11/2012,565.3,568.95,580.4,563.5,576.85,683751
10/12/2012,576.85,571,586.6,567.1,581.65,1541566
10/15/2012,581.65,584.35,589.5,580,583.7,682839
10/16/2012,583.7,585,590.9,578.85,584.5,750239
10/17/2012,584.5,599,606.9,577.55,580.55,4174205
10/18/2012,580.55,582,604,581.7,601,2573241
10/19/2012,601,598,608.35,589.25,605.35,1911150
10/22/2012,605.35,605,613.45,599.95,611.15,1079460
10/23/2012,611.15,613,613,602.75,608.7,557864
10/25/2012,608.7,610.9,619.55,605,609.25,1213782
10/26/2012,609.25,605,615.2,605,609.2,599777
10/29/2012,609.2,606,614,606,610,530435
10/30/2012,610,609.95,616,602.4,606.4,687552
10/31/2012,606.4,606.05,611.9,603,608,509839
11/1/2012,608,612,613.45,605.25,608.1,551481
11/2/2012,608.1,611,620.9,611,614.2,825774
11/5/2012,614.2,614.3,616.8,611.2,613.85,396130
11/6/2012,613.85,613.05,616.85,606.7,608.4,686670
11/7/2012,608.4,607.05,620.45,607.05,616.15,498832
11/8/2012,616.15,612.1,619.9,612,618.5,330476
11/9/2012,618.5,616,617.9,611.3,614.7,217876
11/12/2012,614.7,614.75,622.85,611.25,620,435886
11/13/2012,620,620,621,614.3,615.8,35953
11/15/2012,615.8,614,632.45,612.05,620.65,2389844
11/16/2012,620.65,624,624,605.05,607.75,991296
11/19/2012,607.75,609,618.1,602,615.85,722168
11/20/2012,615.85,615.85,619.9,606.15,613.65,670579
11/21/2012,613.65,618.5,619,608.15,617.5,1190023
11/22/2012,617.5,615.8,629,615.8,627.3,879827
11/23/2012,627.3,630,639.75,628.9,636.45,1746342
11/26/2012,636.45,639.85,646.1,635.15,639.95,1434157
11/27/2012,639.95,641.2,646.8,639.05,642.9,1079879
11/29/2012,642.9,641.5,650,635.8,638.8,1802394
11/30/2012,638.8,640,660.95,631.55,656.5,10377781
12/3/2012,656.5,654.9,656,646.55,647.85,996772
12/4/2012,647.85,648.3,650,639.75,648.2,819718
12/5/2012,648.2,650.2,652,635,639,943814
12/6/2012,639,640,642,616.2,625.45,886764
12/7/2012,625.45,625,627.95,611,614.05,1285200
12/10/2012,614.05,611,625,611,621.35,576793
12/11/2012,621.35,618.15,626.75,608.05,614.35,815793
12/12/2012,614.35,615.2,630,613.05,616.3,1426777
12/13/2012,616.3,622,626.7,617.55,621.15,887263
12/14/2012,621.15,622,633.95,622,630.9,815015
12/17/2012,630.9,627.5,636.7,627.5,632.95,1046838
12/18/2012,632.95,634.25,637.5,623.85,632.75,527724
12/19/2012,632.75,635.05,643,632.9,641.45,1041898
12/20/2012,641.45,644.7,647.45,635.6,639.5,430423
12/21/2012,639.5,638.5,638.5,626.25,629.95,448775
12/24/2012,629.95,632.5,641.5,627.35,636.45,300110
12/26/2012,636.45,637,641.9,633,634.45,324479
12/27/2012,634.45,637.5,637.5,621.15,625.3,826513
12/28/2012,625.3,627,634.8,622,626.3,359672
12/31/2012,626.3,625.9,628.9,616,618.7,515499
1/1/2013,618.7,624.9,627.9,619.85,622.15,305795
1/2/2013,622.15,626,626.85,620.85,625.25,580579
1/3/2013,625.25,630,632,624.05,625.95,1010271
1/4/2013,625.95,628.25,636.4,627,634.05,1101470
1/7/2013,634.05,639,639,626.1,627.9,301488
1/8/2013,627.9,626.95,635.55,624.7,634.7,645233
1/9/2013,634.7,634,642.85,632.65,635.85,639815
1/10/2013,635.85,638.5,651.7,637.1,641.6,841032
1/11/2013,641.6,654,657.45,643.1,644.85,1707148
1/14/2013,644.85,650,676,648.4,672.8,3025603
1/15/2013,672.8,677,681.2,662.25,664.1,1046691
1/16/2013,664.1,666.5,680.95,658.4,673.8,2665213
1/17/2013,673.8,702,721.3,689.6,704,7396720
1/18/2013,704,701,716.75,700.5,705.65,2227850
1/21/2013,705.65,700.15,718.05,697.5,715.2,1130807
1/22/2013,715.2,716,716,694.65,697.65,685609
1/23/2013,697.65,700,703.95,664.25,676.4,2899603
1/24/2013,676.4,676.9,683,663.5,666.35,1183849
1/25/2013,666.35,671.7,684.5,664.25,681.05,1324215
1/28/2013,681.05,679,704,679,696.6,1864974
1/29/2013,696.6,696.5,702.9,687.7,691.9,1408669
1/30/2013,691.9,694.8,699.9,685.25,689,1204264
1/31/2013,689,689.7,702.7,680.1,688,2473451
2/1/2013,688,689.95,696.9,682.15,687.95,719189
2/4/2013,687.95,687.95,692.5,680,682.2,627325
2/5/2013,682.2,676.25,681.5,668.5,671.1,983422
2/6/2013,671.1,676.7,677.3,669.3,670.05,2841944
2/7/2013,670.05,668.45,671.9,665.6,668.75,1033819
2/8/2013,668.75,670,676.25,666.3,670.2,1552182
2/11/2013,670.2,674,674,652,659.5,4440153
2/12/2013,659.5,660,680.35,653.95,678.5,1237171
2/13/2013,678.5,682,714.3,681.95,709.35,2858654
2/14/2013,709.35,710,719,701.45,708.25,2349435
2/15/2013,708.25,706.5,708,692.55,697,1252983
2/18/2013,697,697.5,703.45,688.25,691.2,956274
2/19/2013,691.2,692,708.7,689.25,705.5,655130
2/20/2013,705.5,702,726.7,699.7,722.85,3823531
2/21/2013,722.85,717.3,732.45,717.25,720.2,2017636
2/22/2013,720.2,717.55,728,715,720.25,1212076
2/25/2013,720.25,721.5,734.95,717.15,733.55,856833
2/26/2013,733.55,735,736.6,724.55,726.7,1017541
2/27/2013,726.7,728,731,711.3,719.8,677971
2/28/2013,719.8,721.25,731.2,719.9,723.4,1437978
3/1/2013,723.4,722.1,729.55,716.2,722.45,1046331
3/4/2013,722.45,716.35,729,711.6,715.45,927564
3/5/2013,715.45,715.05,748.8,715.05,745.65,1991012
3/6/2013,745.65,748,757.95,746.6,756.3,1046494
3/7/2013,756.3,755.55,773.95,755.55,771.4,1972313
3/8/2013,771.4,773.05,782.95,767.6,773.15,3180972
3/11/2013,773.15,771.05,785.9,771.05,782.9,2533263
3/12/2013,782.9,780.4,781.5,766.7,773.45,1180544
3/13/2013,773.45,770,783.6,769.35,778.6,1527275
3/14/2013,778.6,780,796.1,773.15,791.55,1390839
3/15/2013,791.55,793,803.4,790.3,791.95,1321427
3/18/2013,791.95,787.2,805.5,786.05,802.05,1483698
3/19/2013,802.05,800.65,801.9,780.35,781.55,1624341
3/20/2013,781.55,781.1,784.3,769.1,774.2,2500629
3/21/2013,774.2,774.5,784.1,771,773.1,1153005
3/22/2013,773.1,768.3,775.9,763.15,767.95,1129147
3/25/2013,767.95,771,772.55,760,767.1,1304014
3/26/2013,767.1,769.65,778.9,768.1,775.4,896648
3/28/2013,775.4,790.5,805,780,795,6117209
4/1/2013,795,795.05,800,782.25,788.5,405148
4/2/2013,788.5,792.75,798.8,787.4,795.85,748194
4/3/2013,795.85,801,807.25,776.6,780.55,1045726
4/4/2013,780.55,774.9,776.6,739.3,743.25,1643886
4/5/2013,743.25,742.25,764.8,742.25,756.95,1335858
4/8/2013,756.95,756.95,767,741.1,745.35,752715
4/9/2013,745.35,751.25,754.8,738.6,740.5,1126891
4/10/2013,740.5,742,771.75,736.5,765,949120
4/11/2013,765,769.8,793.7,767,790.05,1308137
4/12/2013,790.05,759,781.3,758.75,776.1,2399304
4/15/2013,776.1,775,784,763.25,764.95,2456158
4/16/2013,764.95,759.9,770.45,757.7,762.8,1834885
4/17/2013,762.8,805.2,810,745.05,751.3,7055587
4/18/2013,751.3,756.8,768,730.65,736.25,2391397
4/22/2013,736.25,740,744,716.25,721.15,2910250
4/23/2013,721.15,724.8,737.75,721.6,732.15,2229942
4/25/2013,732.15,735,735,714.35,719.05,1995564
4/26/2013,719.05,717.3,717.3,677.65,684.25,3664815
4/29/2013,684.25,683.05,702.85,672.95,700.8,1835244
4/30/2013,700.8,699.25,724.4,699.25,721.4,1846744
5/2/2013,721.4,721.45,751.2,721.4,735.75,3370906
5/3/2013,735.75,741,756.7,740,750.45,2395520
5/6/2013,750.45,753,769,748,750,1711754
5/7/2013,750,755,760,743.4,753.5,1776141
5/8/2013,753.5,755,759.4,749.25,751.6,1130219
5/9/2013,751.6,754.5,783.6,753,770.15,2182257
5/10/2013,770.15,773.5,780.9,771,774.9,1464299
5/11/2013,774.9,774.9,775.8,765,772.65,64730
5/13/2013,772.65,776.5,776.7,753.85,758.4,935259
5/14/2013,758.4,762,764.5,736.1,745.1,1445969
5/15/2013,745.1,746.05,755,739,745.55,1658584
5/16/2013,745.55,747.8,749.15,735,738.9,874126
5/17/2013,738.9,739.4,749.4,716.65,719.95,1600897
5/20/2013,719.95,722.1,734.9,720.25,727.8,816371
5/21/2013,727.8,732,743.45,730.3,736.65,1055595
5/22/2013,736.65,739,753,738,743.65,1086894
5/23/2013,743.65,748,750.95,731,736.85,1205252
5/24/2013,736.85,738.3,747.95,731,737.55,727613
5/27/2013,737.55,736.25,749.4,732.15,741.7,644226
5/28/2013,741.7,745.75,747,736.2,744.85,725287
5/29/2013,744.85,747.5,759.8,744.65,747.5,1067533
5/30/2013,747.5,745.95,751.3,735.3,742,1069342
5/31/2013,742,746,751.4,740.05,744.85,1262812
6/3/2013,744.85,751.7,751.7,735.1,742.15,712247
6/4/2013,742.15,746,746,731.5,735.6,487082
6/5/2013,735.6,738.85,738.85,721.2,726.8,459801
6/6/2013,726.8,723,749.5,721,747.65,845536
6/7/2013,747.65,741,753.9,741,744.2,928340
6/10/2013,744.2,749,756.45,745.25,753.45,1855573
6/11/2013,753.45,756.2,772.7,750,755.7,1590750
6/12/2013,755.7,753.9,769.7,752.5,763.65,1122520
6/13/2013,763.65,764.9,766.75,752.75,757.55,1597936
6/14/2013,757.55,764.8,766.45,749.05,763.7,958202
6/17/2013,763.7,762,778.9,756.55,776.3,1062185
6/18/2013,776.3,776.7,781.6,771.45,779.8,991275
6/19/2013,779.8,780,782.75,776.1,779.75,1007598
6/20/2013,779.75,777,777,758.5,759.85,788105
6/21/2013,759.85,760,766.4,750,758.75,749098
6/24/2013,758.75,761,767.3,754.35,760.75,866165
6/25/2013,760.75,758,767,745,751.05,855649
6/26/2013,751.05,753,772,745,767.05,878236
6/27/2013,767.05,774.95,800,772.6,795.4,1924235
6/28/2013,795.4,800,800,769.9,776,1642080
7/1/2013,776,779.9,779.9,755.8,758.4,685642
7/2/2013,758.4,762,772.7,760,766.1,615974
7/3/2013,766.1,762.05,776,756.65,767.7,816720
7/4/2013,767.7,766.05,802,766.05,799.75,1720930
7/5/2013,799.75,801.1,807,792.2,795.65,722626
7/8/2013,795.65,802.7,821.6,799.05,818.8,1147819
7/9/2013,818.8,816.5,828.15,815,822.75,878454
7/10/2013,822.75,822.75,844,822,839.6,1031798
7/11/2013,839.6,842,849,832.4,840.65,873253
7/12/2013,840.65,850,865.25,847.35,862.6,1213407
7/15/2013,862.6,860.5,882.95,860.5,875.25,946621
7/16/2013,875.25,864,884.9,862.5,877,774531
